tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
30845206.1858    -9.30781245192    1.82081156103    0.189131950703    0.00151449675266    5.80280118681    3.61291685402    -0.193030919065    0.431155110102    0.923840908045    5.20253499158    0.975    -0.90208033898    2.44029470237    1.64562334042e-22    0.0    16.5548792852    18.0789321179    24.513502701  
17675960.2032    -9.13903902802    2.14408844467    0.116532759807    0.00117407189925    3.13540967671    3.81508187211    0.719771823828    0.150311749463    0.804418714271    5.07266563884    0.9882    0.930134367792    1.25230850955    1.27755233529e-22    0.0    20.3397760832    20.5758770347    28.932217455  
50292102.273    -9.18358878024    1.15870242345    0.172225816953    0.00298810370175    0.918071666386    5.86436675879    0.479979211814    3.54451869994    -0.0688491636325    5.98196354207    0.9944    0.104081839826    5.93970125273    1.35709999209e-22    0.0    21.9651239661    21.0785741224    30.4429459462  
41228368.11    -9.12813687876    0.993796931533    0.0573168540058    0.00387721858086    4.77561129056    6.18622351405    0.206961267117    4.57428512066    0.208260696833    5.13087069176    0.9802    -0.578202367785    2.49749535104    1.25962975505e-22    0.0    24.5048994442    23.5160446933    33.9631337598  
61681746.5885    -8.8378156099    1.46740397379    0.115595988802    0.00231160942817    6.02234687002    0.469905139357    -0.205930247833    3.23504368551    -0.269047254198    0.639263605309    0.9794    0.198044480291    4.63598812505    9.25991572922e-23    0.0    16.6909043015    14.8039680071    22.3101715627  
26226335.6049    -9.41319106696    2.31940101588    0.153386471928    0.000953446570574    5.18027656663    5.79444317276    -0.463345175696    4.83911476399    0.736780532993    4.6172163757    0.9746    -0.983449955706    1.07173442529    2.01055151029e-22    0.0    21.8380123672    22.6928918291    31.4939061362  
50520850.0616    -9.14432749083    0.0819007182849    0.0662217261661    0.00959263041931    3.49089820587    4.42468090425    0.137101373117    4.71178777571    0.371938366222    4.88624109007    0.9716    -0.975342898869    4.22162784274    1.28648757777e-22    0.0    16.907907001    14.9759000544    22.5866088999  
8670315.21092    -9.63512870917    1.46770635074    0.181412169702    0.00217334437764    3.9823792798    5.34531984322    -0.979565918948    2.51338913001    -0.742706808912    5.45968060129    0.9718    -0.788709511967    4.92820670219    3.71853560197e-22    0.0    45.3419774246    45.3697163644    64.1428568101  
50067272.6729    -8.7036184397    1.96656088123    0.0702602053942    0.00145285415649    0.67463609384    4.54858872229    0.706076234889    5.33845036871    -0.81591133812    0.90666114542    0.9689    -0.689420687591    1.55693173356    8.3117064511e-23    0.0    16.8269068323    16.7319623283    23.7297989224  
52524752.0235    -8.83469833702    1.35884586966    0.16300943165    0.00246854384967    1.46255534457    5.36612549626    -0.0919900019659    6.18981119196    0.273852440375    5.78374232671    0.9854    0.771343106794    4.4905628416    9.23467321466e-23    0.0    17.1993008141    16.1204937751    23.5729987071  
15406132.15    -9.66138174317    1.72006611299    0.0883150552    0.00183474895524    5.62883061573    2.75212850992    -0.813987942022    3.57209400169    -0.574672304041    1.86592155218    0.968    -0.982991699245    5.88109283446    4.12236861903e-22    0.0    59.6326158076    64.794945133    88.059262902  
21626155.3614    -9.1026500895    1.03885569408    0.033354371553    0.00376266866426    3.14209538107    1.1460674325    -0.190821149655    1.40560320214    0.676571215683    2.10338879191    0.9913    -0.0233149352434    6.03281389493    1.21962891041e-22    0.0    17.7005276238    16.2350644531    24.0184511565  
48427600.4752    -9.45307082076    1.45381424773    0.170104947417    0.00222922117411    3.04209637483    5.2500623603    0.168754324327    2.70402290221    -0.702357252273    4.81102321494    0.9815    -0.979244219235    6.16152214792    2.19431445169e-22    0.0    40.7154648784    42.2016803983    58.640693283  
22942498.0465    -9.26669729301    1.42788942991    0.0864884982062    0.0024607209857    4.681810333    0.129239668798    -0.854426323894    0.535682327645    0.339134127924    5.80340928815    0.9895    -0.598579272814    4.06773371034    1.53704231359e-22    0.0    21.355758414    23.7306897106    31.9251319744  
21499705.2868    -9.41385493735    0.971264349076    0.146013005451    0.00369641586003    1.64159065926    2.05488493074    -0.890502452325    2.75658670529    -0.503377919881    2.01165912    0.9717    -0.681072586847    2.79660091664    2.01355555704e-22    0.0    29.7364641407    28.9645568537    41.511478573  
54589943.6507    -9.13291189409    1.8925563067    0.0763760749264    0.00155767932227    3.97388195608    1.87692937595    0.350361738973    2.17734080389    0.979284316018    3.57972194455    0.9726    0.495006087169    3.105295941    1.26737172549e-22    0.0    17.8775546438    20.4242675048    27.1432802577  
59183358.8427    -9.22205976253    1.19115106203    0.0476097582264    0.00320293023907    6.06511019702    1.51046602393    0.0880845536527    5.80951901094    -0.0330976274088    3.52203934563    0.9913    0.659803998302    5.24566251694    1.43450237302e-22    0.0    22.9217636171    23.2393041614    32.6415763288  
43653018.2864    -8.67726182312    1.97403630005    0.0159561442676    0.00149162157227    5.97895421874    3.56778343028    0.608496921674    4.83826451576    0.506306495124    4.99725544567    0.976    0.014197344063    5.9260766872    8.15281375317e-23    0.0    14.2933549281    14.8862104985    20.6373268159  
44962040.2178    -9.02013037946    1.7078438273    0.153779126282    0.0017568338618    6.25025089407    5.33734233019    -0.901872535645    0.857590068607    0.973231480504    2.90970110547    0.9847    -0.938652446322    2.97575610253    1.10737939135e-22    0.0    21.9731187381    21.7465508958    30.9148899875  
35935380.871    -8.95102348939    1.40070831318    0.14282582157    0.00241295078741    0.878426894532    1.15465943986    0.50925268797    2.59998417807    0.0798113519121    2.37422867359    0.9819    -0.127076915057    2.38204641756    1.02954619298e-22    0.0    15.7513322667    15.7181083676    22.252267274  
19347015.2221    -9.07083229004    2.00391123173    0.0215102310791    0.00144327789109    1.74347422164    0.143460628542    -0.489823282642    2.09851416758    0.880253570416    1.01016928558    0.9815    0.627437769046    4.93305020656    1.17346727727e-22    0.0    26.3821782613    25.0695182104    36.3936817747  
43834937.0651    -9.13186398639    0.443436122828    0.00124576638843    0.00694608230903    5.3215509884    3.80879132483    -0.264753783669    0.971900106406    -0.799825039125    4.98239261352    0.9931    -0.0432930785052    5.876329021    1.26567502871e-22    0.0    14.8333856157    15.3712775627    21.3613085445  
63004478.5916    -9.28568836851    0.279480366292    0.166305379529    0.00724099213916    1.27833937139    0.166025633077    -0.000567310265309    1.49961624326    0.92532670746    3.08797270228    0.9751    -0.0733561821202    1.47798162648    1.58523214193e-22    0.0    32.1606019649    29.0584854141    43.343971822  
39751242.8848    -9.13195506522    1.28079524232    0.141042087236    0.00272478676514    4.04870866757    5.36930581199    -0.0265159794329    2.10082849881    0.61792147968    5.14475713517    0.9826    0.428732450999    1.29497561593    1.2657884348e-22    0.0    20.0528332256    21.6755662884    29.5287367542  
50790866.439    -8.99253771347    1.07966025882    0.0697083698711    0.00352830182387    1.18605069978    3.06023658888    -0.110550396405    4.37622474213    0.525749799002    0.018157470957    0.9939    -0.999970115486    5.25641648191    1.0747271077e-22    0.0    17.1953044657    15.6785018618    23.2700218371  
12042859.6991    -8.61591489799    1.07106058824    0.188541640754    0.00320739358289    5.16594814727    4.04687065323    -0.860493685004    2.15831224388    0.976848209902    5.63781945943    0.9942    -0.716661250311    1.46548688987    7.81113853658e-23    0.0    14.6393610321    14.5390303766    20.6323604011  
9059333.2086    -9.4570972496    -0.474252284815    0.02510001123    0.017168017138    5.37781349459    4.04945509154    0.192755347033    4.4908467035    0.490615813918    5.81542036998    0.9824    -0.721681905059    0.00131087516129    2.21476445079e-22    0.0    20.3594798132    19.7468572463    28.3627711864  
44410940.4923    -8.73300840846    1.88236938726    0.0030517255621    0.00164597113333    4.19147827602    0.432923573136    -0.0997013778763    2.27292878972    -0.211396640314    1.79242967754    0.9891    -0.092978454377    0.658792695364    8.49816639439e-23    0.0    16.1486888599    17.1070198879    23.5250989655  
54289437.2759    -8.94704100703    2.04780281202    0.192282058969    0.00120290657529    2.85095978632    1.69765251647    -0.77710222415    2.26283597963    0.303816845804    4.8042011042    0.9805    -0.402185575683    6.11160388448    1.02544625252e-22    0.0    16.4062029931    15.3017171316    22.4344833643  
25752627.867    -9.05552717026    1.34617072883    0.0318606592344    0.00276958786003    0.19264862822    2.29719222321    -0.167137934091    3.3135473664    -0.778080119072    0.486497519996    0.9726    -0.64350813003    0.853443863426    1.15264703678e-22    0.0    18.3344002385    16.5383049262    24.6914106915  
58329817.5005    -9.08785581629    0.965460958232    0.0814544365517    0.00392202666049    1.1780335909    3.32533193726    0.413187007227    5.87485043352    0.482841239241    2.3830198774    0.9727    -0.784075701874    4.15138530816    1.19777628146e-22    0.0    18.3258386637    19.3019641622    26.6158258043  
30956663.4538    -9.1537315858    1.9861750941    0.186952679137    0.00128662111496    4.62662144862    4.90511540881    0.234053020311    2.58904629636    0.200821396375    6.0095368767    0.9784    0.20032206383    0.589803962168    1.30270462004e-22    0.0    24.52934015    25.0905301528    35.0887906823  
21201917.168    -9.05979751901    2.07458295667    0.192287070513    0.00117111381289    3.83233067683    3.93862204711    -0.32334478904    1.51439918949    -0.0362956992858    6.03104671482    0.988    0.760528859137    6.10599622853    1.1583413608e-22    0.0    17.6263240543    16.2979124437    24.0064418373  
2630730.43738    -9.4723424156    0.856363536044    0.106662195493    0.00429008909959    0.955801550815    3.79240719492    -0.0144684627073    5.59490641069    -0.809502156812    1.40009325971    0.998    0.585554891735    0.0487897580866    2.29516030417e-22    0.0    13.4993514257    15.5911937508    20.6232347485  
19200218.0823    -8.86050290425    2.15989960933    0.147485465476    0.00112452867536    3.08350540695    2.79554738043    -0.656810627033    2.93950198852    -0.813882725163    2.43408011978    0.9784    0.243184869851    3.05556180368    9.44764432616e-23    0.0    15.2967077175    15.3950222479    21.7024417292  
23979305.9264    -9.1879140465    0.741293391507    0.0628897222722    0.0049722943588    6.01185219088    2.6635924529    0.612902050191    2.30137932603    0.857965642135    1.16055976205    0.9891    0.281276287739    1.36650828247    1.36524209503e-22    0.0    16.6105208195    17.3078297978    23.9889635917  
59901637.1422    -9.23975755979    1.95978607403    0.0481204153607    0.00148454193504    2.06957778644    4.7785804842    0.693365625409    4.67090902974    0.596229547807    0.634577414544    0.9784    0.27836335297    5.29352795634    1.47348204561e-22    0.0    22.4391318368    18.9522233907    29.3717791262  
33903896.29    -9.20628726676    2.18598273934    0.113960839675    0.00112831259987    3.67716615976    0.601250560058    0.453096954283    6.08136228082    0.238864493696    1.17437233525    0.9849    -0.548892251908    0.134739070583    1.4017113832e-22    0.0    20.0344363141    18.8187388805    27.4867890354  
45142000.1318    -9.42252559952    0.645757978106    0.194567871259    0.00487604271754    5.5305148398    5.94604505458    0.0262534640386    2.22336268832    0.689643276596    5.00924463533    0.998    0.675271889785    1.64905455897    2.05103525155e-22    0.0    33.9856611979    36.6361910401    49.972348964  
10501833.7962    -9.41307041059    1.55989885008    0.186627203276    0.00197119097327    0.639862587105    1.05218984361    0.114472439994    1.21393623922    0.487213725027    0.691201091765    0.998    -0.28198703408    3.42862258165    2.0100807922e-22    0.0    30.5880372854    30.5383508475    43.2228978374  
48061282.5723    -9.074781471    1.22007647978    0.174913001136    0.00280261273901    4.30286032823    3.53865473364    -0.907671012767    0.85333541372    0.445915058724    1.48583012224    0.9878    -0.198329616069    3.86353963767    1.17904857096e-22    0.0    20.2220179479    18.5599387529    27.4481572495  
60259755.2002    -9.27276045187    2.39236588774    0.147866900081    0.000890959052559    5.57688007919    1.58813201808    0.809391606897    2.32888610278    -0.682007205624    5.40445831886    0.9758    -0.234944856703    2.83641829001    1.55209273801e-22    0.0    20.8383680619    20.8927256255    29.5083643658  
60024551.0332    -9.13437168176    1.36012039658    0.189495486804    0.00239980924118    3.93738453687    3.1810392433    0.700666456383    4.45990361672    0.688628792112    1.43661329812    0.9883    -0.465204865793    1.09548505522    1.26983081874e-22    0.0    21.7833387122    19.4336290263    29.1921185011  
44896777.1173    -9.33299522099    2.24923805528    0.0173448671481    0.00113190511944    3.3144762356    4.55986567181    0.102036514838    3.18484778784    -0.551118155341    5.78438377206    0.9709    -0.437675357238    1.72042782808    1.72040843901e-22    0.0    30.8866468021    27.0238315742    41.0398882019  
60626016.6608    -8.98452804331    0.893792264145    0.0680445557114    0.00425393036846    1.20075038729    0.702364865312    -0.419886183445    4.77407465865    -0.611063709797    0.186600751572    0.9872    -0.156891221394    4.72553457246    1.06565930316e-22    0.0    18.8721121766    18.7042264209    26.5707490299  
47984339.5588    -8.92221730247    1.5828666673    0.168631952801    0.0019622024385    6.10554791768    5.97320977551    0.405913223026    5.27550437111    0.706964046754    1.30080373329    0.9952    -0.0962964041178    3.63061218088    1.0006843635e-22    0.0    17.4878010204    16.7170531203    24.1926238667  
38862383.8568    -9.23142270488    0.687653358723    0.085092119637    0.00516410234824    2.1870930223    1.39449064081    0.881583974867    1.89881677739    0.120800577838    3.67564340082    0.986    0.331712248108    2.84839793128    1.45486536444e-22    0.0    20.1096421102    18.395464089    27.2541887579  
42379281.1209    -9.39253114894    1.04347526803    0.18495997709    0.00330953931474    1.13948334328    3.82822163193    -0.477240394121    5.1700358141    0.591482595313    2.49321853082    0.9891    0.273715338217    3.4302849076    1.92676013694e-22    0.0    32.3221333199    31.3821159281    45.0506104562  
31991126.6745    -9.23232859321    0.0378789911814    0.182030822089    0.00907437116013    3.32430439659    3.48960663532    -0.426773428921    4.11650885519    0.85257678652    1.67039634773    0.9977    0.114899925642    4.67206564259    1.45691250383e-22    0.0    14.9300306302    16.4678317705    22.2282544938  
38057309.6528    -9.0265854413    1.95398235017    0.187414856783    0.00132806866867    0.532207679932    3.5203599908    0.885583984991    1.62497508318    -0.619341477392    2.37523193353    0.9916    0.826534919457    1.55843216883    1.11537946052e-22    0.0    15.549764835    15.6728164486    22.0778704103  
55070196.1185    -9.09305494546    1.82188917086    0.11096357119    0.00162789128885    0.201254001056    4.90903897751    0.834062908348    0.355666137063    0.686959209843    5.75173828743    0.9827    -0.85980975762    1.03290748076    1.20528975748e-22    0.0    22.5537304603    21.4544475649    31.1281878366  
33646590.8502    -9.35802894638    2.11943670816    0.0362315457539    0.00127484508291    2.84013721631    1.86737807669    -0.276129785331    4.0113396455    0.907836886698    2.43560479217    0.9692    0.968283953744    5.08162723418    1.80165423944e-22    0.0    18.6536651567    20.0465832741    27.3829276146  
10031807.1643    -9.13706876461    1.27890516206    0.00917400656343    0.00300004591559    0.86630378017    2.57001239838    0.249706959181    4.02828639982    0.419229366865    5.88471313124    0.9837    -0.375359968022    5.87790532899    1.27422108323e-22    0.0    23.6217182887    23.1073894668    33.0444703828  
60241710.455    -9.12800078422    0.220264434827    0.0584254040188    0.00839732868492    2.0649088042    4.15003885979    -0.11882944216    3.6695708435    -0.99228560723    1.06647427361    0.9947    -0.124090658724    1.22526687514    1.25944023382e-22    0.0    16.929343772    17.595552799    24.4173331642  
16105792.392    -9.17565981245    1.47448701817    0.0118476185917    0.00246361376915    2.25854642947    3.61793245377    0.210913209725    6.09307718235    -0.44753204065    0.0850735751392    0.9822    -0.549962295106    4.91838662581    1.34214877505e-22    0.0    26.4522006368    25.3261070896    36.6214502559  
15853345.5316    -9.19071138603    1.93399823226    0.178051454956    0.00136811412796    0.807076078741    3.47207743774    -0.8041411467    1.04144989121    -0.881440547047    5.52585825611    0.9892    0.855947715149    1.5833943128    1.37077052479e-22    0.0    19.2290890625    18.489660349    26.6763079528  
53042337.6348    -9.46373843021    1.76113363963    0.113187249593    0.00172669996383    6.05265754078    3.30521583214    0.918299275371    2.55483319521    -0.366927211632    4.44722266415    0.9851    -0.59234049236    5.01777580345    2.24918969449e-22    0.0    33.4822843219    32.9887025697    47.0033813746  
59787282.7967    -9.03970498259    0.266422929256    0.0413543132834    0.00810687669822    4.01116366851    2.03385886117    0.312230311394    0.0929115593922    -0.215695141698    5.25618921979    0.969    -0.222283878013    1.58117377986    1.13195298183e-22    0.0    16.160268439    14.4668960648    21.6897523677  
38717150.7253    -9.20501263182    0.579131945333    0.150518999948    0.00544827941816    4.55023647221    0.0846286841351    -0.158712817208    0.720370999846    -0.67147959144    3.47292929779    0.9779    -0.571259442455    0.784828786254    1.39903636436e-22    0.0    20.9508382338    21.6634808274    30.1370871894  
18542823.5264    -9.10114752602    1.35949655145    0.137951502199    0.00252561487194    3.8827896144    1.76595390397    -0.0578677039516    4.40434469321    0.959745956707    2.98067593423    0.969    -0.671625754694    3.38231126344    1.21742845698e-22    0.0    15.2429639368    13.5204225057    20.3752245217  
23576372.0792    -8.9381848884    1.52637358373    0.141831590017    0.00212993831939    5.88822930797    0.84818058853    -0.696956499567    2.77342435772    -0.382133278844    5.46419205879    0.9949    0.965932007253    4.34139060323    1.01649469635e-22    0.0    15.5399091382    15.8172187112    22.1737047824  
18029749.6775    -8.79386416354    1.97371450683    0.0622016448923    0.00145052692681    2.87241465367    1.27825700063    -0.556061566914    2.93824008916    -0.29752926705    2.60299964677    0.9758    -0.316683554142    4.53815999726    8.92113674564e-23    0.0    18.3470385573    17.9061726482    25.6367869034  
42917693.405    -8.95429718855    1.78403865114    0.0341923633499    0.00178504953562    3.62672621918    6.26259131924    0.346489537365    5.21129343339    0.214906729402    1.05298302505    0.9913    0.914704415939    0.749378168087    1.0330057645e-22    0.0    21.7839758582    22.1341148573    31.05576669  
56969704.9113    -9.29808632564    2.24845688169    0.0256711481749    0.00112751074395    2.04355069646    1.51967192423    -0.851264311742    2.48107547823    0.768373798492    2.47586709204    0.9703    -0.963674084098    0.153791105182    1.61863877469e-22    0.0    22.7230122971    22.5332884785    32.0013183714  
28420435.4186    -8.97082839693    1.43777725744    0.169804976346    0.00226593777859    3.53501037413    6.20813224781    -0.00536063013405    5.94340750904    0.953756821693    4.70414437466    0.9942    0.533592274916    3.37222838533    1.05061507512e-22    0.0    18.9122829483    17.8441176059    26.001672628  
25365264.0195    -9.32032456707    1.80945073843    0.0180421126547    0.00175646958336    4.3636027753    1.05792989765    0.579081327138    2.88890442622    -0.212569368257    1.49421474916    0.998    0.275947929441    3.39952961017    1.68184466756e-22    0.0    20.8446622354    18.7817935342    28.0580774835  
61352743.4305    -8.98838677157    2.25997166622    0.0429501288095    0.00110315573981    1.18890145105    2.0092016588    0.170758809589    5.56219398245    0.43189819282    3.95539941247    0.9718    0.574506748789    0.82502977309    1.07000150701e-22    0.0    14.1608328153    15.607597446    21.0743038808  
48385724.3605    -9.51024031463    1.21681285811    0.171685262116    0.00282094381253    1.51703533868    1.95972128332    -0.442386558355    3.81326622781    0.655992108938    1.79409109892    0.998    -0.314239849803    5.37184185567    2.52312472018e-22    0.0    44.4166811368    46.1861267914    64.0780763694  
27272892.9554    -9.10734909628    1.61509890626    0.190742651394    0.00185723034756    4.54829010429    0.755522705161    -0.479336180861    5.27719515778    0.664329446919    3.53267876136    0.9817    -0.849496393438    2.21344462291    1.22681305e-22    0.0    20.2272638176    20.7833859118    29.0015746384  
23171070.7211    -9.10779354074    1.74958594826    0.0249733190844    0.00185759435794    0.663294221588    0.919593044529    0.932804492005    4.09936074526    0.354235403377    3.3530634107    0.9807    0.171116676843    3.504847052    1.22748442879e-22    0.0    16.4176043093    17.8377057461    24.2429675894  
35217044.8096    -8.93998743498    1.92890497948    0.0534077393813    0.0015258938673    1.19768846048    3.44858984015    -0.454955814462    5.12278847189    0.8807749917    4.29091104889    0.9743    -0.892154134764    6.20165298636    1.01825094422e-22    0.0    16.2836684493    15.1471255161    22.2394529961  
34510225.5219    -9.14802298654    0.969996429095    0.000336658553005    0.00410445959956    3.49954523173    5.12112905788    -0.676124963706    3.1075080333    -0.289116383485    0.137840690879    0.9934    0.213817221297    0.110217684768    1.2928317069e-22    0.0    15.114037607    13.1747040859    20.0501112351  
43660181.9264    -8.94205685534    1.84163991068    0.0582767186585    0.00165970057031    4.99652241312    3.88124953141    0.870740630989    4.37517118728    0.380647425426    5.23115262817    0.9716    0.908397701047    3.38694270413    1.02040599049e-22    0.0    15.2350126508    15.1810763034    21.5074565721  
18226461.7819    -8.99206244711    1.72393831718    0.195491694931    0.0016572473868    2.12750740302    5.53323481692    0.245426881482    3.9736234279    0.488784843868    5.0897461349    0.9973    -0.668092154611    5.88930673724    1.0742535881e-22    0.0    14.7056552408    16.2985588476    21.9522052781  
21024114.6353    -8.83189432849    0.827219878106    0.00156727664782    0.00473145143339    0.902559695851    2.39617608664    -0.334651684927    3.44593635578    -0.340081604775    5.46331649924    0.9838    0.987413490575    5.51343044563    9.21218966623e-23    0.0    14.9454088807    15.1905231527    21.3100267542  
40522147.3118    -9.48684897217    1.62335436003    0.00379444760044    0.00213180071102    0.0348493298536    4.40095520624    0.838503600888    4.90535794615    -0.04778546853    1.16947053015    0.9976    0.293198066573    0.0289536872191    2.3774992154e-22    0.0    57.2543113393    54.4096786646    78.9839812831  
7466716.75748    -9.70033030035    0.733143273027    0.0427799008894    0.00507897345698    0.613396826672    2.56536854941    -0.0924306954205    1.1348985383    -0.207289706362    2.39357881207    0.9926    -0.21867286044    4.91357230103    4.90005781522e-22    0.0    60.5276010417    59.4143848699    84.8154444505  
53605546.166    -8.96391356823    2.12280339603    0.0978691329675    0.00121755590831    5.36302212296    1.02308911446    0.862262930034    5.01034391336    0.981221662083    0.290482953605    0.9707    -0.718411474289    2.54122903433    1.04310652932e-22    0.0    16.3066104169    15.6901721555    22.6293403695  
52694279.7374    -8.84213483031    0.70069882909    0.1135474086    0.00498458053388    0.24723289463    1.07996325018    0.302958841819    6.18131573661    0.502420790673    2.83474289382    0.998    0.726746301021    4.7626052447    9.29471467221e-23    0.0    14.7494965394    14.3294351314    20.5640550318  
29118583.2488    -8.87988695638    0.952842166228    0.139139744777    0.00378886875889    0.925465747147    0.713876172738    -0.366450896175    0.255622248715    0.99854235426    2.48710372043    0.9822    -0.0353278622282    0.384833254197    9.61527848774e-23    0.0    17.3405303522    17.7665046112    24.8262497972  
26830252.2773    -9.38669747988    1.7997214189    0.0183703865769    0.00177332109397    2.89865375624    5.06471480965    -0.0512141248126    0.255203698734    -0.181000513977    3.93201693394    0.9687    -0.527648155368    3.33517211397    1.90449837917e-22    0.0    29.5159127831    27.1518934825    40.105042415  
30440432.177    -9.18033316383    2.3489406553    0.0101364373676    0.00102848263774    0.905536658266    3.37406422903    -0.701272900882    4.60580462002    0.668876442148    2.67295361898    0.9857    0.874640094705    3.22424040756    1.35085187343e-22    0.0    18.6169982406    18.1718303778    26.0155346432  
29180525.9    -8.94692745454    1.8026910521    0.189829011684    0.00154105137876    1.55404511464    4.24977314602    -0.457430371619    5.02837167148    0.698569478215    4.73690253531    0.998    0.882510107011    2.04807824271    1.02537140668e-22    0.0    19.5468168965    19.8505933368    27.8590040491  
25367921.6086    -9.16083143346    0.527065086803    0.167013635043    0.00564897319293    4.78589760028    5.59415379761    0.441440898043    4.06644039794    0.291597340616    3.78771205415    0.9839    -0.345808179906    3.34335665122    1.31518482162e-22    0.0    14.0055540558    16.2531126638    21.4550510527  
6507748.53891    -9.15741534647    1.06007574518    0.114484962529    0.00347709026081    1.92920924647    3.05603728086    0.709119139467    2.89674036484    -0.154680124796    0.647644637526    0.9785    -0.918205636701    1.37291059193    1.30916099967e-22    0.0    14.9217375513    15.0773520055    21.2128450484  
8722056.9019    -9.43687815208    1.14442138427    0.119445329669    0.00318259955973    4.24198867333    4.27866044658    -0.445785135779    1.04214949294    0.774608814144    3.95691404971    0.9802    -0.261523918041    0.147565376694    2.11585704138e-22    0.0    40.7771004371    40.4019933046    57.4029004759  
11858816.284    -9.56735180214    0.452116971515    0.0241793892339    0.00680191086235    3.87368951154    2.78401677585    -0.00820050502784    4.48028557497    0.476523681599    0.457265576808    0.9732    0.234125178542    2.47044889871    2.96211236108e-22    0.0    40.1971201572    39.6177661166    56.4391341269  
23085831.7203    -9.04257454435    1.65638709025    0.155982526526    0.00184572732108    2.44518338962    3.55588455784    -0.174191797519    4.07750571556    0.259009268544    4.49925067159    0.976    -0.134314087242    1.78646230486    1.13562581396e-22    0.0    20.2061541739    20.6269125056    28.8748711861  
56239514.7223    -8.95429718855    1.14391999529    0.0537869742239    0.00334450239666    5.11280470256    0.528779158935    0.496309846968    6.24936831586    -0.35414875627    4.374854605    0.995    0.291430106014    0.521688236939    1.03297175636e-22    0.0    14.3392224921    14.6585502035    20.5057649393  
40903666.0242    -9.20329933869    1.4758600641    0.179969495806    0.00215890736292    5.52248227551    0.363890467932    -0.788418383599    0.261081368561    0.300575812431    5.37708516643    0.9713    0.243401357378    4.23880390737    1.39557849019e-22    0.0    26.2918349232    26.8052820692    37.5470868435  
5337138.00483    -9.31047658289    1.87179766272    0.0089694016048    0.00165838237762    5.94355909469    2.82638211063    0.123168359981    2.53513203519    -0.822847381518    2.72200564133    0.9871    -0.758682421939    5.86632765144    1.65331549408e-22    0.0    15.0980664693    19.9267745303    25.0005590796  
10205641.8597    -9.49173163543    1.71195665155    0.180881279942    0.00170329650291    2.93979770312    1.88375903761    0.471228616821    2.85634060513    0.818558090862    5.82587001028    0.9738    -0.757670564816    3.52635446405    2.40668658903e-22    0.0    22.4474036553    24.8402113269    33.4801736797  
47625541.3291    -9.01756810048    1.95286831658    0.12771451619    0.00140799550967    0.260627173053    1.99227988172    -0.578424681779    1.75217639653    0.899531689917    4.30376240314    0.9712    -0.278666766419    0.647082104863    1.1042784284e-22    0.0    17.3573467545    17.692196308    24.7849005759  
22984974.9419    -9.03597440831    0.803432211068    0.185787721729    0.00420378605914    5.7168904627    4.91380093203    -0.0242949653532    3.20222640922    0.385819863214    4.62672281991    0.9678    0.777628228695    4.61561234381    1.12718175062e-22    0.0    17.0235670834    15.599247874    23.0897893121  
29530862.2828    -8.8242319708    1.77019230057    0.0225574493613    0.00182220393776    4.91360984193    5.30046845906    0.937085467115    2.44691961333    0.529911603078    1.65860467225    0.9897    0.0895121033149    5.06076972327    9.15210818676e-23    0.0    14.3160124044    14.9181045603    20.676026089  
60688364.2423    -9.52053108369    1.90236330414    0.139246742933    0.00146587108961    2.14478098881    2.16533921816    0.87226100496    4.05150628404    0.380647425426    6.19640600924    0.9953    -0.998360660071    3.58271658485    2.59233966823e-22    0.0    37.0134067413    36.2857391498    51.8328770593  
57541944.0893    -9.40903681191    2.56164256955    0.0471849622594    0.000813706304067    1.44802177681    3.02903725806    0.795633283283    2.19016987938    0.299144837931    1.29295339787    0.9684    -0.0133935849004    3.88884297691    1.99330450288e-22    0.0    19.6371416523    19.9451518757    27.9897555477  
60974470.8018    -8.96927902993    1.22887034694    0.0444896689414    0.00309044539273    0.667580203314    4.26172135885    0.642485964295    5.29324287914    0.369802392244    3.15134064863    0.9846    0.299043875038    1.59907021495    1.04888774148e-22    0.0    14.2690794883    15.3602787801    20.9653235999  
41836517.4918    -9.26820963978    0.60757782407    0.0634704574653    0.00568142482189    5.62033425611    0.887716831214    0.854555690116    5.11998279015    0.880680267081    2.57463997067    0.9934    0.333354687469    4.16056670795    1.54075401613e-22    0.0    23.4486890252    23.7216054129    33.3549933348  
52032851.2915    -9.4061570403    0.859458079795    0.164158977728    0.00406287773946    2.6309592002    0.836216775694    0.638756325255    5.85841615778    0.0136958985847    1.53450782469    0.998    -0.354281887152    0.280571422035    1.98120346462e-22    0.0    41.8927452286    40.8157984029    58.4887297012  
7189388.9323    -8.97280732779    1.63842581476    0.044735283449    0.00205157093001    2.98125669599    2.89455831193    0.477112972932    3.26635071761    -0.471511224826    4.91393620455    0.9729    0.562592941515    3.49418547564    1.05271298018e-22    0.0    14.0567333437    14.4511144999    20.1600213934  
21291166.8251    -9.1703927714    2.17697682538    0.0679749513934    0.00117904770727    4.89841520628    3.6483017017    -0.497524869692    5.8029388834    -0.0292994795154    1.38192433376    0.9971    -0.526341804754    2.54057255249    1.33245268369e-22    0.0    15.3223270139    15.0245074229    21.4594857446  
